Date,Open,High,Low,Close,Adj Close,Volume
2001-05-18,1.100000,1.250000,1.100000,1.250000,1.110734,17563
2001-05-21,1.000000,1.250000,1.000000,1.250000,1.110734,150000
2001-05-22,1.375000,1.500000,1.250000,1.250000,1.110734,0
2001-05-23,1.000000,1.250000,1.000000,1.250000,1.110734,97500
2001-05-24,1.375000,1.500000,1.250000,1.250000,1.110734,0
2001-05-25,1.375000,1.500000,1.250000,1.250000,1.110734,0
2001-05-28,1.250000,1.250000,1.250000,1.250000,1.110734,0
2001-05-29,1.375000,1.500000,1.250000,1.250000,1.110734,0
2001-05-30,1.100000,1.250000,1.100000,1.250000,1.110734,700
2001-05-31,1.375000,1.500000,1.250000,1.250000,1.110734,0
2001-06-01,1.100000,1.250000,1.100000,1.250000,1.110734,4000
2001-06-04,1.375000,1.500000,1.250000,1.250000,1.110734,0
2001-06-05,1.375000,1.500000,1.250000,1.250000,1.110734,0
2001-06-06,1.375000,1.500000,1.250000,1.250000,1.110734,0
2001-06-07,1.100000,1.250000,1.100000,1.250000,1.110734,35000
2001-06-08,1.200000,1.200000,1.200000,1.200000,1.066305,35000
2001-06-11,1.000000,1.250000,1.000000,1.250000,1.110734,25000
2001-06-12,1.000000,1.300000,1.000000,1.250000,1.110734,25000
2001-06-13,1.200000,1.200000,1.200000,1.200000,1.066305,25000
2001-06-14,1.100000,1.500000,1.100000,1.500000,1.332881,37500
2001-06-15,1.200000,1.200000,1.200000,1.200000,1.066305,37500
2001-06-18,1.375000,1.500000,1.250000,1.250000,1.110734,0
2001-06-19,1.000000,1.250000,1.000000,1.250000,1.110734,30000
2001-06-20,1.500000,1.500000,1.500000,1.500000,1.332881,40000
2001-06-21,1.375000,1.500000,1.250000,1.250000,1.110734,0
2001-06-22,1.200000,1.200000,1.200000,1.200000,1.066305,4
2001-06-25,1.375000,1.500000,1.250000,1.250000,1.110734,0
2001-06-26,1.375000,1.500000,1.250000,1.250000,1.110734,0
2001-06-27,1.200000,1.200000,1.200000,1.200000,1.066305,4
2001-06-28,1.200000,1.200000,1.200000,1.200000,1.066305,4
2001-06-29,0.875000,1.250000,0.850000,1.250000,1.110734,185000
2001-07-02,1.200000,1.200000,1.200000,1.200000,1.066305,5
2001-07-03,1.100000,1.250000,1.100000,1.250000,1.110734,50000
2001-07-04,1.250000,1.250000,1.250000,1.250000,1.110734,0
2001-07-05,1.250000,1.250000,1.250000,1.250000,1.110734,0
2001-07-06,1.100000,1.250000,1.100000,1.250000,1.110734,10803
2001-07-09,1.100000,1.250000,1.100000,1.250000,1.110734,33000
2001-07-10,1.000000,1.250000,1.000000,1.250000,1.110734,45000
2001-07-11,1.200000,1.200000,1.200000,1.200000,1.066305,5
2001-07-12,1.100000,1.250000,1.100000,1.250000,1.110734,50000
2001-07-13,1.200000,1.200000,1.200000,1.200000,1.066305,5
2001-07-16,1.250000,1.250000,1.250000,1.250000,1.110734,0
2001-07-17,1.100000,1.250000,1.100000,1.250000,1.110734,50000
2001-07-18,1.100000,1.250000,1.100000,1.250000,1.110734,51250
2001-07-19,1.200000,1.200000,1.200000,1.200000,1.066305,5
2001-07-20,1.200000,1.200000,1.200000,1.200000,1.066305,5
2001-07-23,1.100000,1.100000,0.800000,1.000000,0.888587,125000
2001-07-24,1.000000,1.100000,0.900000,1.000000,0.888587,170000
2001-07-25,0.954000,0.954000,0.954000,0.954000,0.847712,7
2001-07-26,0.800000,1.000000,0.800000,1.000000,0.888587,70000
2001-07-27,0.954000,0.954000,0.954000,0.954000,0.847712,7
2001-07-30,0.954000,0.954000,0.954000,0.954000,0.847712,0
2001-07-31,0.954000,0.954000,0.954000,0.954000,0.847712,0
2001-08-01,0.954000,0.954000,0.954000,0.954000,0.847712,3
2001-08-02,0.800000,1.000000,0.800000,1.000000,0.888587,30000
2001-08-03,1.000000,1.000000,1.000000,1.000000,0.888587,41237
2001-08-06,0.954000,0.954000,0.954000,0.954000,0.847712,41237
2001-08-07,0.800000,1.000000,0.800000,1.000000,0.888587,50000
2001-08-08,0.800000,1.000000,0.800000,1.000000,0.888587,55000
2001-08-09,0.954000,0.954000,0.954000,0.954000,0.847712,0
2001-08-10,0.800000,1.000000,0.800000,1.000000,0.888587,50000
2001-08-13,0.800000,0.800000,0.800000,0.800000,0.710870,55000
2001-08-14,0.763000,0.763000,0.763000,0.763000,0.677992,0
2001-08-15,0.763000,0.763000,0.763000,0.763000,0.677992,0
2001-08-16,0.700000,0.800000,0.600000,0.800000,0.710870,51791
2001-08-17,0.600000,0.800000,0.600000,0.800000,0.710870,100000
2001-08-20,0.763000,0.763000,0.763000,0.763000,0.677992,0
2001-08-21,0.763000,0.763000,0.763000,0.763000,0.677992,0
2001-08-22,0.763000,0.763000,0.763000,0.763000,0.677992,0
2001-08-23,0.763000,0.763000,0.763000,0.763000,0.677992,0
2001-08-24,1.000000,1.000000,0.800000,0.800000,0.710870,50590
2001-08-27,0.763000,0.763000,0.763000,0.763000,0.677992,0
2001-08-28,1.000000,1.000000,0.800000,0.800000,0.710870,10000
2001-08-29,0.763000,0.763000,0.763000,0.763000,0.677992,0
2001-08-30,0.763000,0.763000,0.763000,0.763000,0.677992,0
2001-08-31,0.763000,0.763000,0.763000,0.763000,0.677992,1
2001-09-03,0.763000,0.763000,0.763000,0.763000,0.677992,0
2001-09-04,1.000000,1.000000,0.800000,0.800000,0.710870,10000
2001-09-05,0.700000,0.800000,0.700000,0.800000,0.710870,25000
2001-09-06,0.763000,0.763000,0.763000,0.763000,0.677992,0
2001-09-07,0.763000,0.763000,0.763000,0.763000,0.677992,0
2001-09-10,0.763000,0.763000,0.763000,0.763000,0.677992,0
2001-09-11,0.940000,0.940000,0.500000,0.800000,0.710870,0
2001-09-12,0.620000,0.620000,0.620000,0.620000,0.550924,1
2001-09-13,0.700000,0.700000,0.700000,0.700000,0.622011,10000
2001-09-14,0.620000,0.620000,0.620000,0.620000,0.550924,1
2001-09-17,0.620000,0.620000,0.620000,0.620000,0.550924,0
2001-09-18,0.700000,0.700000,0.700000,0.700000,0.622011,30000
2001-09-19,0.620000,0.620000,0.620000,0.620000,0.550924,3
2001-09-20,0.620000,0.620000,0.620000,0.620000,0.550924,3
2001-09-21,0.620000,0.620000,0.620000,0.620000,0.550924,3
2001-09-24,0.600000,0.700000,0.600000,0.700000,0.622011,45000
2001-09-25,0.600000,0.700000,0.600000,0.700000,0.622011,1500000
2001-09-26,0.700000,0.700000,0.700000,0.700000,0.622011,12365
2001-09-27,0.700000,1.000000,0.500000,0.750000,0.666440,367057
2001-09-28,0.700000,0.900000,0.600000,0.750000,0.666440,140696
2001-10-01,0.900000,0.900000,0.800000,0.800000,0.710870,23917
2001-10-02,0.600000,0.800000,0.600000,0.800000,0.710870,198309
2001-10-03,0.716000,0.716000,0.716000,0.716000,0.636229,33674
2001-10-04,0.600000,0.800000,0.600000,0.800000,0.710870,33674
2001-10-05,0.716000,0.716000,0.716000,0.716000,0.636229,33674
2001-10-08,0.600000,0.800000,0.600000,0.800000,0.710870,75000
2001-10-09,0.716000,0.716000,0.716000,0.716000,0.636229,0
2001-10-10,0.716000,0.716000,0.716000,0.716000,0.636229,0
2001-10-11,0.716000,0.716000,0.716000,0.716000,0.636229,0
2001-10-12,0.716000,0.716000,0.716000,0.716000,0.636229,0
2001-10-15,0.716000,0.716000,0.716000,0.716000,0.636229,5
2001-10-16,0.900000,1.000000,0.800000,0.800000,0.710870,311111
2001-10-17,0.716000,0.716000,0.716000,0.716000,0.636229,30
2001-10-18,0.800000,0.900000,0.800000,0.900000,0.799729,100000
2001-10-19,0.800000,1.000000,0.800000,0.875000,0.777514,1510000
2001-10-22,1.250000,1.500000,1.000000,1.400000,1.244022,1615000
2001-10-23,1.500000,1.500000,1.200000,1.375000,1.221807,123000
2001-10-24,1.200000,1.400000,1.200000,1.400000,1.244022,100
2001-10-25,1.500000,1.500000,1.375000,1.375000,1.221807,3246
2001-10-26,1.300000,1.300000,1.300000,1.300000,1.155163,3246
2001-10-29,1.312000,1.312000,1.312000,1.312000,1.165827,3246
2001-10-30,1.600000,1.600000,1.400000,1.400000,1.244022,12500
2001-10-31,1.312000,1.312000,1.312000,1.312000,1.165827,12500
2001-11-01,1.312000,1.312000,1.312000,1.312000,1.165827,0
2001-11-02,1.312000,1.312000,1.312000,1.312000,1.165827,12500
2001-11-05,1.200000,1.375000,1.200000,1.375000,1.221807,30000
2001-11-06,1.312000,1.312000,1.312000,1.312000,1.165827,0
2001-11-07,1.312000,1.312000,1.312000,1.312000,1.165827,129000
2001-11-08,1.500000,1.500000,1.400000,1.400000,1.244022,129000
2001-11-09,1.210000,1.300000,1.210000,1.300000,1.155163,300000
2001-11-12,1.200000,1.300000,1.200000,1.300000,1.155163,60000
2001-11-13,1.400000,1.400000,1.250000,1.250000,1.110734,20000
2001-11-14,1.100000,1.300000,1.100000,1.300000,1.155163,50000
2001-11-15,1.250000,1.250000,1.250000,1.250000,1.110734,0
2001-11-16,1.100000,1.300000,1.100000,1.300000,1.155163,15000
2001-11-19,1.200000,1.200000,1.200000,1.200000,1.066305,28571
2001-11-20,1.250000,1.250000,1.000000,1.000000,0.888587,28571
2001-11-21,1.200000,1.200000,1.200000,1.200000,1.066305,28571
2001-11-22,1.250000,1.250000,1.250000,1.250000,1.110734,0
2001-11-23,1.250000,1.250000,1.250000,1.250000,1.110734,0
2001-11-26,1.145000,1.145000,1.145000,1.145000,1.017432,0
2001-11-27,1.145000,1.145000,1.145000,1.145000,1.017432,0
2001-11-28,1.145000,1.145000,1.145000,1.145000,1.017432,0
2001-11-29,1.145000,1.145000,1.145000,1.145000,1.017432,0
2001-11-30,1.100000,1.200000,1.100000,1.200000,1.066305,50000
2001-12-03,1.145000,1.145000,1.145000,1.145000,1.017432,50000
2001-12-04,1.145000,1.145000,1.145000,1.145000,1.017432,0
2001-12-05,1.100000,1.300000,1.100000,1.300000,1.155163,33956
2001-12-06,1.100000,1.200000,1.100000,1.200000,1.066305,14000
2001-12-07,1.145000,1.145000,1.145000,1.145000,1.017432,14000
2001-12-10,1.100000,1.200000,1.100000,1.200000,1.066305,13788
2001-12-11,1.145000,1.145000,1.145000,1.145000,1.017432,14000
2001-12-12,1.145000,1.145000,1.145000,1.145000,1.017432,0
2001-12-13,1.145000,1.145000,1.145000,1.145000,1.017432,0
2001-12-14,1.145000,1.145000,1.145000,1.145000,1.017432,0
2001-12-17,1.145000,1.145000,1.145000,1.145000,1.017432,0
2001-12-18,1.145000,1.145000,1.145000,1.145000,1.017432,0
2001-12-19,1.145000,1.145000,1.145000,1.145000,1.017432,0
2001-12-20,1.145000,1.145000,1.145000,1.145000,1.017432,0
2001-12-21,1.400000,1.400000,1.300000,1.300000,1.155163,50000
2001-12-24,1.400000,1.400000,1.200000,1.200000,1.066305,70000
2001-12-25,1.200000,1.200000,1.200000,1.200000,1.066305,0
2001-12-26,1.200000,1.200000,1.200000,1.200000,1.066305,0
2001-12-27,1.145000,1.145000,1.145000,1.145000,1.017432,70000
2001-12-28,1.145000,1.145000,1.145000,1.145000,1.017432,70000
2001-12-31,1.400000,1.400000,1.200000,1.200000,1.066305,40000
2002-01-01,1.200000,1.200000,1.200000,1.200000,1.066305,0
2002-01-02,1.100000,1.200000,1.100000,1.200000,1.103074,40000
2002-01-03,1.145000,1.145000,1.145000,1.145000,1.052516,40000
2002-01-04,1.145000,1.145000,1.145000,1.145000,1.052516,0
2002-01-07,1.145000,1.145000,1.145000,1.145000,1.052516,0
2002-01-08,1.145000,1.145000,1.145000,1.145000,1.052516,0
2002-01-09,1.145000,1.145000,1.145000,1.145000,1.052516,0
2002-01-10,1.000000,1.200000,1.000000,1.200000,1.103074,30000
2002-01-11,1.100000,1.500000,1.000000,1.250000,1.149035,265000
2002-01-14,1.200000,1.200000,1.200000,1.200000,1.103074,100000
2002-01-15,1.200000,1.200000,1.200000,1.200000,1.103074,100000
2002-01-16,1.250000,1.250000,1.250000,1.250000,1.149035,0
2002-01-17,1.400000,1.400000,1.250000,1.250000,1.149035,33333
2002-01-18,1.000000,1.250000,1.000000,1.250000,1.149035,110000
2002-01-21,1.000000,1.250000,1.000000,1.250000,1.149035,10000
2002-01-22,1.200000,1.200000,1.200000,1.200000,1.103074,10000
2002-01-23,1.250000,1.250000,1.250000,1.250000,1.149035,0
2002-01-24,1.250000,1.250000,1.250000,1.250000,1.149035,0
2002-01-25,1.250000,1.250000,1.250000,1.250000,1.149035,0
2002-01-28,1.250000,1.250000,1.250000,1.250000,1.149035,0
2002-01-29,1.000000,1.250000,1.000000,1.250000,1.149035,100000
2002-01-30,1.074000,1.074000,1.074000,1.074000,0.987251,100000
2002-01-31,1.000000,1.000000,1.000000,1.000000,0.919228,100000
2002-02-01,1.074000,1.074000,1.074000,1.074000,0.987251,100000
2002-02-04,1.000000,1.100000,1.000000,1.100000,1.011151,50000
2002-02-05,1.074000,1.074000,1.074000,1.074000,0.987251,50000
2002-02-06,1.300000,1.300000,1.125000,1.125000,1.034132,8359
2002-02-07,1.200000,1.200000,1.000000,1.100000,1.011151,25884
2002-02-08,1.300000,1.300000,1.000000,1.100000,1.011151,315272
2002-02-11,1.074000,1.074000,1.074000,1.074000,0.987251,157636
2002-02-12,1.074000,1.074000,1.074000,1.074000,0.987251,157636
2002-02-13,1.074000,1.074000,1.074000,1.074000,0.987251,157636
2002-02-14,1.074000,1.074000,1.074000,1.074000,0.987251,157636
2002-02-15,1.190000,1.190000,1.100000,1.100000,1.011151,10000
2002-02-18,0.900000,1.100000,0.900000,1.100000,1.011151,200000
2002-02-19,1.026000,1.026000,1.026000,1.026000,0.943128,200000
2002-02-20,1.026000,1.026000,1.026000,1.026000,0.943128,0
2002-02-21,0.900000,1.100000,0.900000,1.100000,1.011151,50000
2002-02-22,1.026000,1.026000,1.026000,1.026000,0.943128,50000
2002-02-25,1.200000,1.200000,1.075000,1.075000,0.988170,20000
2002-02-26,1.000000,1.100000,1.000000,1.100000,1.011151,17500
2002-02-27,1.026000,1.026000,1.026000,1.026000,0.943128,17500
2002-02-28,1.100000,1.100000,0.900000,1.100000,1.011151,65000
2002-03-01,1.026000,1.074000,0.897000,1.026000,0.943128,65000
2002-03-04,1.026000,1.026000,1.026000,1.026000,0.943128,0
2002-03-05,1.026000,1.026000,1.026000,1.026000,0.943128,0
2002-03-06,1.026000,1.026000,1.026000,1.026000,0.943128,0
2002-03-07,0.900000,1.200000,0.900000,1.075000,0.988170,94678
2002-03-08,1.026000,1.026000,1.026000,1.026000,0.943128,94678
2002-03-11,1.026000,1.026000,1.026000,1.026000,0.943128,0
2002-03-12,1.026000,1.026000,1.026000,1.026000,0.943128,0
2002-03-13,1.026000,1.026000,1.026000,1.026000,0.943128,0
2002-03-14,1.026000,1.026000,1.026000,1.026000,0.943128,0
2002-03-15,1.026000,1.026000,1.026000,1.026000,0.943128,39678
2002-03-18,1.026000,1.026000,1.026000,1.026000,0.943128,39678
2002-03-19,0.900000,1.100000,0.900000,1.100000,1.011151,25000
2002-03-20,1.200000,1.200000,0.800000,1.000000,0.919228,206198
2002-03-21,0.900000,0.900000,0.900000,0.900000,0.827305,206198
2002-03-22,1.300000,1.300000,1.025000,1.025000,0.942209,40000
2002-03-25,0.978000,0.978000,0.978000,0.978000,0.899005,40000
2002-03-26,1.300000,1.300000,1.075000,1.075000,0.988170,50000
2002-03-27,1.300000,1.300000,1.100000,1.100000,1.011151,50000
2002-03-28,1.000000,1.000000,1.000000,1.000000,0.919228,50000
2002-03-29,1.100000,1.100000,1.100000,1.100000,1.011151,0
2002-04-01,1.100000,1.100000,1.100000,1.100000,1.011151,0
2002-04-02,1.000000,1.000000,1.000000,1.000000,0.919228,50000
2002-04-03,1.300000,1.300000,1.200000,1.200000,1.103074,25000
2002-04-04,1.300000,1.300000,0.900000,1.200000,1.103074,385000
2002-04-05,1.100000,1.200000,1.100000,1.200000,1.103074,100000
2002-04-08,1.000000,1.300000,1.000000,1.150000,1.057112,16904
2002-04-09,1.180000,1.180000,1.100000,1.100000,1.011151,84745
2002-04-10,1.180000,1.180000,1.200000,1.200000,1.103074,39900
2002-04-11,1.145000,1.145000,1.145000,1.145000,1.052516,39900
2002-04-12,1.280000,1.300000,1.200000,1.200000,1.103074,32500
2002-04-15,1.100000,1.200000,1.100000,1.200000,1.103074,5000
2002-04-16,1.145000,1.145000,1.145000,1.145000,1.052516,5000
2002-04-17,1.145000,1.145000,1.145000,1.145000,1.052516,0
2002-04-18,1.100000,1.200000,1.100000,1.200000,1.103074,100000
2002-04-19,1.000000,1.100000,1.000000,1.100000,1.011151,100000
2002-04-22,0.900000,1.100000,0.900000,1.100000,1.011151,24900
2002-04-23,1.000000,1.000000,1.000000,1.000000,0.919228,24900
2002-04-24,1.050000,1.050000,1.050000,1.050000,0.965190,0
2002-04-25,1.200000,1.200000,1.050000,1.050000,0.965190,35000
2002-04-26,1.000000,1.000000,1.000000,1.000000,0.919228,35000
2002-04-29,0.900000,1.100000,0.900000,1.100000,1.011151,36000
2002-04-30,1.000000,1.000000,1.000000,1.000000,0.919228,36000
2002-05-01,1.200000,1.200000,1.050000,1.050000,0.965190,30000
2002-05-02,1.000000,1.000000,1.000000,1.000000,0.919228,30000
2002-05-03,1.200000,1.200000,0.900000,1.100000,1.011151,96633
2002-05-06,1.002000,1.002000,1.002000,1.002000,0.921067,0
2002-05-07,0.900000,1.100000,0.900000,1.100000,1.011151,108000
2002-05-08,1.200000,1.200000,1.050000,1.050000,0.965190,40000
2002-05-09,1.000000,1.000000,1.000000,1.000000,0.919228,40000
2002-05-10,1.000000,1.000000,1.000000,1.000000,0.919228,40000
2002-05-13,1.100000,1.100000,1.100000,1.100000,1.011151,40000
2002-05-14,1.000000,1.000000,1.000000,1.000000,0.919228,50075
2002-05-15,1.000000,1.000000,1.000000,1.000000,0.919228,35000
2002-05-16,1.000000,1.100000,1.000000,1.100000,1.011151,35000
2002-05-17,1.000000,1.200000,1.000000,1.100000,1.011151,45000
2002-05-20,1.000000,1.000000,1.000000,1.000000,0.919228,45000
2002-05-21,1.000000,1.100000,1.000000,1.100000,1.011151,10000
2002-05-22,1.000000,1.100000,1.000000,1.100000,1.011151,45000
2002-05-23,0.980000,1.100000,0.980000,1.100000,1.011151,79200
2002-05-24,1.000000,1.000000,1.000000,1.000000,0.919228,79200
2002-05-27,1.000000,1.100000,1.000000,1.100000,1.011151,30000
2002-05-28,1.000000,1.000000,0.900000,1.000000,0.919228,30000
2002-05-29,1.200000,1.200000,1.050000,1.050000,0.965190,100000
2002-05-30,1.062000,1.075000,1.050000,1.050000,0.965190,0
2002-05-31,1.062000,1.075000,1.050000,1.050000,0.965190,0
2002-06-03,1.050000,1.050000,1.050000,1.050000,0.965190,0
2002-06-04,1.050000,1.050000,1.050000,1.050000,0.965190,0
2002-06-05,1.000000,1.000000,1.000000,1.000000,0.919228,30000
2002-06-06,1.062000,1.075000,1.050000,1.050000,0.965190,0
2002-06-07,1.062000,1.075000,1.050000,1.050000,0.965190,0
2002-06-10,1.075000,1.100000,1.050000,1.050000,0.965190,0
2002-06-11,1.062000,1.075000,1.050000,1.050000,0.965190,0
2002-06-12,1.075000,1.100000,1.050000,1.050000,0.965190,0
2002-06-13,1.000000,1.000000,1.000000,1.000000,0.919228,30000
2002-06-14,1.000000,1.000000,1.000000,1.000000,0.919228,30000
2002-06-17,1.000000,1.000000,1.000000,1.000000,0.919228,30000
2002-06-18,1.075000,1.100000,1.050000,1.050000,0.965190,0
2002-06-19,1.062000,1.075000,1.050000,1.050000,0.965190,0
2002-06-20,1.062000,1.075000,1.050000,1.050000,0.965190,0
2002-06-21,1.062000,1.075000,1.050000,1.050000,0.965190,0
2002-06-24,1.075000,1.100000,1.050000,1.050000,0.965190,0
2002-06-25,1.062000,1.075000,1.050000,1.050000,0.965190,0
2002-06-26,1.075000,1.100000,1.050000,1.050000,0.965190,0
2002-06-27,0.800000,1.100000,0.800000,1.100000,1.011151,802500
2002-06-28,1.000000,1.000000,1.000000,1.000000,0.919228,802500
2002-07-01,1.062000,1.075000,1.050000,1.050000,0.965190,0
2002-07-02,1.062000,1.075000,1.050000,1.050000,0.965190,0
2002-07-03,1.062000,1.075000,1.050000,1.050000,0.965190,0
2002-07-04,1.062000,1.075000,1.050000,1.050000,0.965190,0
2002-07-05,1.062000,1.075000,1.050000,1.050000,0.965190,0
2002-07-08,0.900000,1.100000,0.900000,1.100000,1.011151,100000
2002-07-09,0.800000,1.100000,0.800000,1.100000,1.011151,100000
2002-07-10,1.000000,1.000000,1.000000,1.000000,0.919228,100000
2002-07-11,1.050000,1.050000,1.050000,1.050000,0.965190,0
2002-07-12,1.050000,1.050000,1.050000,1.050000,0.965190,0
2002-07-15,1.050000,1.050000,1.050000,1.050000,0.965190,0
2002-07-16,0.900000,1.100000,0.900000,1.100000,1.011151,10000
2002-07-17,1.000000,1.000000,1.000000,1.000000,0.919228,10000
2002-07-18,1.050000,1.050000,1.050000,1.050000,0.965190,0
2002-07-19,1.050000,1.050000,1.050000,1.050000,0.965190,0
2002-07-22,1.050000,1.050000,1.050000,1.050000,0.965190,0
2002-07-23,1.050000,1.050000,1.050000,1.050000,0.965190,0
2002-07-24,1.050000,1.050000,1.050000,1.050000,0.965190,0
2002-07-25,0.900000,1.100000,0.900000,1.100000,1.011151,75000
2002-07-26,1.000000,1.000000,1.000000,1.000000,0.919228,75000
2002-07-29,1.100000,1.100000,1.100000,1.100000,1.011151,35000
2002-07-30,1.000000,1.000000,1.000000,1.000000,0.919228,35000
2002-07-31,1.087000,1.100000,1.075000,1.075000,0.988170,0
2002-08-01,1.075000,1.100000,1.050000,1.050000,0.965190,0
2002-08-02,1.087000,1.100000,1.075000,1.075000,0.988170,0
2002-08-05,1.087000,1.100000,1.075000,1.075000,0.988170,0
2002-08-06,1.075000,1.100000,1.050000,1.050000,0.965190,0
2002-08-07,1.000000,1.100000,1.000000,1.100000,1.011151,50000
2002-08-08,1.000000,1.000000,1.000000,1.000000,0.919228,50000
2002-08-09,1.075000,1.100000,1.050000,1.050000,0.965190,0
2002-08-12,1.075000,1.100000,1.050000,1.050000,0.965190,0
2002-08-13,1.075000,1.100000,1.050000,1.050000,0.965190,0
2002-08-14,1.000000,1.100000,1.000000,1.100000,1.011151,25000
2002-08-15,1.062000,1.075000,1.050000,1.050000,0.965190,0
2002-08-16,1.087000,1.100000,1.075000,1.075000,0.988170,0
2002-08-19,1.075000,1.100000,1.050000,1.050000,0.965190,0
2002-08-20,1.075000,1.100000,1.050000,1.050000,0.965190,0
2002-08-21,1.075000,1.100000,1.050000,1.050000,0.965190,0
2002-08-22,1.075000,1.100000,1.050000,1.050000,0.965190,0
2002-08-23,1.075000,1.100000,1.050000,1.050000,0.965190,0
2002-08-26,1.050000,1.050000,1.050000,1.050000,0.965190,0
2002-08-27,1.075000,1.100000,1.050000,1.050000,0.965190,0
2002-08-28,1.100000,1.100000,1.100000,1.100000,1.011151,25000
2002-08-29,1.000000,1.000000,1.000000,1.000000,0.919228,25000
2002-08-30,1.075000,1.100000,1.050000,1.050000,0.965190,0
2002-09-02,1.075000,1.100000,1.050000,1.050000,0.965190,0
2002-09-03,1.087000,1.100000,1.075000,1.075000,0.988170,0
2002-09-04,1.075000,1.100000,1.050000,1.050000,0.965190,0
2002-09-05,1.087000,1.100000,1.075000,1.075000,0.988170,0
2002-09-06,1.087000,1.100000,1.075000,1.075000,0.988170,0
2002-09-09,1.087000,1.100000,1.075000,1.075000,0.988170,0
2002-09-10,0.900000,1.100000,0.900000,1.100000,1.011151,84745
2002-09-11,1.000000,1.000000,1.000000,1.000000,0.919228,169490
2002-09-12,1.075000,1.100000,1.050000,1.050000,0.965190,0
2002-09-13,1.087000,1.100000,1.075000,1.075000,0.988170,0
2002-09-16,0.900000,1.000000,0.900000,1.000000,0.919228,100000
2002-09-17,1.000000,1.000000,0.800000,0.800000,0.735383,500000
2002-09-18,0.859000,0.859000,0.859000,0.859000,0.789617,0
2002-09-19,0.859000,0.859000,0.859000,0.859000,0.789617,0
2002-09-20,0.859000,0.859000,0.859000,0.859000,0.789617,0
2002-09-23,0.859000,0.859000,0.859000,0.859000,0.789617,0
2002-09-24,0.859000,0.859000,0.859000,0.859000,0.789617,0
2002-09-25,0.859000,0.859000,0.859000,0.859000,0.789617,0
2002-09-26,0.800000,0.900000,0.800000,0.900000,0.827305,41111
2002-09-27,0.800000,1.000000,0.800000,1.000000,0.919228,80000
2002-09-30,0.859000,0.859000,0.859000,0.859000,0.789617,80000
2002-10-01,0.900000,1.000000,0.900000,1.000000,0.919228,81000
2002-10-02,0.859000,0.859000,0.859000,0.859000,0.789617,81000
2002-10-03,0.859000,0.859000,0.859000,0.859000,0.789617,0
2002-10-04,0.859000,0.859000,0.859000,0.859000,0.789617,0
2002-10-07,0.859000,0.859000,0.859000,0.859000,0.789617,0
2002-10-08,0.800000,0.800000,0.800000,0.800000,0.735383,16823
2002-10-09,0.859000,0.859000,0.859000,0.859000,0.789617,16823
2002-10-10,0.859000,0.859000,0.859000,0.859000,0.789617,0
2002-10-11,0.859000,0.859000,0.859000,0.859000,0.789617,0
2002-10-14,0.859000,0.859000,0.859000,0.859000,0.789617,0
2002-10-15,0.900000,0.900000,0.900000,0.900000,0.827305,622
2002-10-16,0.859000,0.859000,0.859000,0.859000,0.789617,0
2002-10-17,0.859000,0.859000,0.859000,0.859000,0.789617,0
2002-10-18,0.900000,0.900000,0.900000,0.900000,0.827305,100000
2002-10-21,0.859000,0.859000,0.859000,0.859000,0.789617,100000
2002-10-22,0.859000,0.859000,0.859000,0.859000,0.789617,0
2002-10-23,0.859000,0.859000,0.859000,0.859000,0.789617,0
2002-10-24,0.859000,0.859000,0.859000,0.859000,0.789617,0
2002-10-25,0.859000,0.859000,0.859000,0.859000,0.789617,0
2002-10-28,0.859000,0.859000,0.859000,0.859000,0.789617,0
2002-10-29,0.859000,0.859000,0.859000,0.859000,0.789617,0
2002-10-30,0.859000,0.859000,0.859000,0.859000,0.789617,0
2002-10-31,0.859000,0.859000,0.859000,0.859000,0.789617,0
2002-11-01,0.859000,0.859000,0.859000,0.859000,0.789617,0
2002-11-04,0.900000,0.900000,0.900000,0.900000,0.827305,9893
2002-11-05,0.859000,0.859000,0.859000,0.859000,0.789617,9893
2002-11-06,0.859000,0.859000,0.859000,0.859000,0.789617,0
2002-11-07,0.859000,0.859000,0.859000,0.859000,0.789617,0
2002-11-08,0.859000,0.859000,0.859000,0.859000,0.789617,0
2002-11-11,0.800000,0.900000,0.800000,0.900000,0.827305,23359
2002-11-12,0.859000,0.859000,0.859000,0.859000,0.789617,23359
2002-11-13,0.859000,0.859000,0.859000,0.859000,0.789617,0
2002-11-14,0.900000,0.900000,0.900000,0.900000,0.827305,20000
2002-11-15,0.900000,0.900000,0.900000,0.900000,0.827305,10000
2002-11-18,0.859000,0.859000,0.859000,0.859000,0.789617,10000
2002-11-19,0.859000,0.859000,0.859000,0.859000,0.789617,0
2002-11-20,0.800000,0.900000,0.800000,0.900000,0.827305,50000
2002-11-21,0.859000,0.859000,0.859000,0.859000,0.789617,50000
2002-11-22,0.800000,0.900000,0.800000,0.900000,0.827305,100000
2002-11-25,0.800000,0.900000,0.800000,0.900000,0.827305,50000
2002-11-26,0.859000,0.859000,0.859000,0.859000,0.789617,50000
2002-11-27,0.859000,0.859000,0.859000,0.859000,0.789617,0
2002-11-28,0.800000,1.000000,0.800000,0.900000,0.827305,210000
2002-11-29,0.835000,0.835000,0.835000,0.835000,0.767556,210000
2002-12-02,0.800000,0.900000,0.800000,0.900000,0.827305,50000
2002-12-03,0.835000,0.835000,0.835000,0.835000,0.767556,50000
2002-12-04,0.835000,0.835000,0.835000,0.835000,0.767556,0
